================ Training Loss (Wed Mar 28 21:25:36 2018) ================
(epoch: 119, iters: 366, time: 0.770, data: 0.001) D_A: 0.081 G_A: 0.181 Cyc_A: 0.673 D_B: 0.198 G_B: 0.208 Cyc_B: 0.874 idt_A: 0.268 idt_B: 0.437 
(epoch: 120, iters: 3, time: 0.681, data: 0.001) D_A: 0.236 G_A: 0.686 Cyc_A: 1.456 D_B: 0.151 G_B: 0.424 Cyc_B: 1.470 idt_A: 0.616 idt_B: 0.584 
(epoch: 120, iters: 103, time: 0.689, data: 0.000) D_A: 0.170 G_A: 0.609 Cyc_A: 1.132 D_B: 0.101 G_B: 0.641 Cyc_B: 0.801 idt_A: 0.461 idt_B: 0.445 
(epoch: 120, iters: 203, time: 0.794, data: 0.001) D_A: 0.070 G_A: 0.467 Cyc_A: 0.914 D_B: 0.226 G_B: 0.496 Cyc_B: 1.846 idt_A: 0.473 idt_B: 0.317 
(epoch: 120, iters: 303, time: 0.678, data: 0.001) D_A: 0.046 G_A: 0.755 Cyc_A: 1.446 D_B: 0.165 G_B: 0.425 Cyc_B: 1.954 idt_A: 0.774 idt_B: 0.595 
(epoch: 120, iters: 403, time: 0.760, data: 0.001) D_A: 0.065 G_A: 0.469 Cyc_A: 0.787 D_B: 0.101 G_B: 0.621 Cyc_B: 1.658 idt_A: 0.415 idt_B: 0.522 
(epoch: 121, iters: 40, time: 0.721, data: 0.001) D_A: 0.058 G_A: 0.224 Cyc_A: 0.806 D_B: 0.187 G_B: 0.951 Cyc_B: 1.455 idt_A: 0.550 idt_B: 0.505 
(epoch: 121, iters: 140, time: 0.698, data: 0.001) D_A: 0.065 G_A: 0.701 Cyc_A: 0.780 D_B: 0.112 G_B: 0.343 Cyc_B: 1.265 idt_A: 0.401 idt_B: 0.382 
(epoch: 121, iters: 240, time: 0.760, data: 0.001) D_A: 0.147 G_A: 0.569 Cyc_A: 1.335 D_B: 0.145 G_B: 0.455 Cyc_B: 1.028 idt_A: 0.397 idt_B: 0.426 
(epoch: 121, iters: 340, time: 0.743, data: 0.001) D_A: 0.080 G_A: 0.545 Cyc_A: 1.679 D_B: 0.139 G_B: 0.544 Cyc_B: 0.731 idt_A: 0.340 idt_B: 0.535 
(epoch: 121, iters: 440, time: 0.778, data: 0.001) D_A: 0.096 G_A: 0.586 Cyc_A: 0.962 D_B: 0.176 G_B: 0.237 Cyc_B: 0.847 idt_A: 0.520 idt_B: 0.337 
(epoch: 122, iters: 77, time: 0.737, data: 0.001) D_A: 0.132 G_A: 0.389 Cyc_A: 1.087 D_B: 0.126 G_B: 0.145 Cyc_B: 1.070 idt_A: 0.451 idt_B: 0.679 
(epoch: 122, iters: 177, time: 0.712, data: 0.001) D_A: 0.344 G_A: 0.130 Cyc_A: 0.826 D_B: 0.238 G_B: 0.533 Cyc_B: 0.980 idt_A: 0.588 idt_B: 0.347 
(epoch: 122, iters: 277, time: 0.721, data: 0.001) D_A: 0.121 G_A: 0.379 Cyc_A: 0.822 D_B: 0.250 G_B: 0.537 Cyc_B: 1.037 idt_A: 0.435 idt_B: 0.525 
(epoch: 122, iters: 377, time: 0.711, data: 0.001) D_A: 0.361 G_A: 0.181 Cyc_A: 0.867 D_B: 0.110 G_B: 0.389 Cyc_B: 0.868 idt_A: 0.325 idt_B: 0.402 
(epoch: 123, iters: 14, time: 0.753, data: 0.001) D_A: 0.123 G_A: 0.412 Cyc_A: 0.959 D_B: 0.129 G_B: 0.277 Cyc_B: 1.443 idt_A: 0.493 idt_B: 0.548 
(epoch: 123, iters: 114, time: 0.742, data: 0.001) D_A: 0.065 G_A: 0.245 Cyc_A: 1.642 D_B: 0.146 G_B: 0.587 Cyc_B: 1.132 idt_A: 0.376 idt_B: 2.074 
(epoch: 123, iters: 214, time: 0.665, data: 0.001) D_A: 0.106 G_A: 0.494 Cyc_A: 2.392 D_B: 0.076 G_B: 0.741 Cyc_B: 1.725 idt_A: 0.668 idt_B: 0.493 
(epoch: 123, iters: 314, time: 0.799, data: 0.001) D_A: 0.196 G_A: 0.734 Cyc_A: 0.654 D_B: 0.083 G_B: 0.342 Cyc_B: 1.059 idt_A: 0.453 idt_B: 0.282 
(epoch: 123, iters: 414, time: 0.686, data: 0.001) D_A: 0.293 G_A: 0.471 Cyc_A: 1.033 D_B: 0.169 G_B: 0.386 Cyc_B: 1.188 idt_A: 0.475 idt_B: 0.394 
(epoch: 124, iters: 51, time: 0.851, data: 0.001) D_A: 0.165 G_A: 0.739 Cyc_A: 0.669 D_B: 0.059 G_B: 0.506 Cyc_B: 0.881 idt_A: 0.477 idt_B: 0.196 
(epoch: 124, iters: 151, time: 0.775, data: 0.001) D_A: 0.059 G_A: 0.728 Cyc_A: 0.763 D_B: 0.205 G_B: 0.257 Cyc_B: 0.890 idt_A: 0.283 idt_B: 0.252 
(epoch: 124, iters: 251, time: 0.680, data: 0.001) D_A: 0.229 G_A: 0.211 Cyc_A: 1.527 D_B: 0.209 G_B: 0.649 Cyc_B: 1.149 idt_A: 0.408 idt_B: 0.628 
(epoch: 124, iters: 351, time: 0.719, data: 0.001) D_A: 0.258 G_A: 0.163 Cyc_A: 0.999 D_B: 0.096 G_B: 0.208 Cyc_B: 1.181 idt_A: 0.319 idt_B: 0.334 
(epoch: 124, iters: 451, time: 0.785, data: 0.001) D_A: 0.145 G_A: 0.302 Cyc_A: 1.446 D_B: 0.123 G_B: 0.376 Cyc_B: 1.228 idt_A: 0.318 idt_B: 0.511 
(epoch: 125, iters: 88, time: 0.703, data: 0.001) D_A: 0.078 G_A: 0.552 Cyc_A: 1.356 D_B: 0.048 G_B: 0.849 Cyc_B: 1.017 idt_A: 0.430 idt_B: 0.586 
(epoch: 125, iters: 188, time: 0.725, data: 0.001) D_A: 0.134 G_A: 0.320 Cyc_A: 1.103 D_B: 0.135 G_B: 0.638 Cyc_B: 0.772 idt_A: 0.440 idt_B: 0.463 
(epoch: 125, iters: 288, time: 0.775, data: 0.001) D_A: 0.051 G_A: 0.535 Cyc_A: 1.228 D_B: 0.113 G_B: 0.478 Cyc_B: 0.863 idt_A: 0.371 idt_B: 0.316 
(epoch: 125, iters: 388, time: 0.672, data: 0.001) D_A: 0.233 G_A: 0.261 Cyc_A: 1.257 D_B: 0.235 G_B: 0.722 Cyc_B: 1.332 idt_A: 0.507 idt_B: 0.645 
(epoch: 126, iters: 25, time: 0.720, data: 0.001) D_A: 0.114 G_A: 0.500 Cyc_A: 1.116 D_B: 0.307 G_B: 0.286 Cyc_B: 1.153 idt_A: 0.439 idt_B: 0.445 
(epoch: 126, iters: 125, time: 0.785, data: 0.001) D_A: 0.089 G_A: 0.590 Cyc_A: 0.917 D_B: 0.047 G_B: 0.843 Cyc_B: 0.958 idt_A: 0.379 idt_B: 0.299 
(epoch: 126, iters: 225, time: 0.696, data: 0.001) D_A: 0.079 G_A: 0.878 Cyc_A: 0.918 D_B: 0.147 G_B: 0.486 Cyc_B: 1.314 idt_A: 0.368 idt_B: 0.513 
(epoch: 126, iters: 325, time: 0.688, data: 0.001) D_A: 0.154 G_A: 0.495 Cyc_A: 1.111 D_B: 0.276 G_B: 0.230 Cyc_B: 1.377 idt_A: 0.627 idt_B: 0.393 
(epoch: 126, iters: 425, time: 0.769, data: 0.001) D_A: 0.082 G_A: 0.601 Cyc_A: 0.767 D_B: 0.034 G_B: 0.245 Cyc_B: 1.038 idt_A: 0.310 idt_B: 0.304 
(epoch: 127, iters: 62, time: 0.723, data: 0.001) D_A: 0.279 G_A: 0.454 Cyc_A: 0.887 D_B: 0.171 G_B: 0.912 Cyc_B: 1.085 idt_A: 0.579 idt_B: 0.336 
(epoch: 127, iters: 162, time: 0.720, data: 0.001) D_A: 0.063 G_A: 0.273 Cyc_A: 1.380 D_B: 0.185 G_B: 0.560 Cyc_B: 0.887 idt_A: 0.337 idt_B: 0.632 
(epoch: 127, iters: 262, time: 0.703, data: 0.001) D_A: 0.239 G_A: 0.839 Cyc_A: 0.903 D_B: 0.130 G_B: 0.465 Cyc_B: 0.816 idt_A: 0.357 idt_B: 0.288 
(epoch: 127, iters: 362, time: 0.733, data: 0.001) D_A: 0.322 G_A: 0.504 Cyc_A: 1.125 D_B: 0.179 G_B: 0.430 Cyc_B: 1.187 idt_A: 0.458 idt_B: 0.330 
(epoch: 127, iters: 462, time: 0.682, data: 0.001) D_A: 0.223 G_A: 0.394 Cyc_A: 1.160 D_B: 0.147 G_B: 0.537 Cyc_B: 1.019 idt_A: 0.542 idt_B: 0.469 
(epoch: 128, iters: 99, time: 0.716, data: 0.001) D_A: 0.183 G_A: 0.258 Cyc_A: 0.737 D_B: 0.221 G_B: 0.572 Cyc_B: 0.834 idt_A: 0.261 idt_B: 0.475 
(epoch: 128, iters: 199, time: 0.751, data: 0.001) D_A: 0.114 G_A: 0.602 Cyc_A: 0.768 D_B: 0.206 G_B: 0.594 Cyc_B: 0.984 idt_A: 0.363 idt_B: 0.336 
(epoch: 128, iters: 299, time: 0.756, data: 0.001) D_A: 0.137 G_A: 0.503 Cyc_A: 0.851 D_B: 0.043 G_B: 0.304 Cyc_B: 0.945 idt_A: 0.284 idt_B: 0.393 
(epoch: 128, iters: 399, time: 0.735, data: 0.001) D_A: 0.124 G_A: 0.964 Cyc_A: 1.044 D_B: 0.371 G_B: 0.277 Cyc_B: 1.039 idt_A: 0.381 idt_B: 0.333 
(epoch: 129, iters: 36, time: 0.731, data: 0.001) D_A: 0.203 G_A: 0.088 Cyc_A: 1.042 D_B: 0.062 G_B: 0.379 Cyc_B: 1.210 idt_A: 0.732 idt_B: 0.457 
(epoch: 129, iters: 136, time: 0.750, data: 0.001) D_A: 0.104 G_A: 0.370 Cyc_A: 0.644 D_B: 0.196 G_B: 0.406 Cyc_B: 0.789 idt_A: 0.276 idt_B: 0.520 
(epoch: 129, iters: 236, time: 0.737, data: 0.001) D_A: 0.133 G_A: 0.540 Cyc_A: 0.958 D_B: 0.152 G_B: 0.459 Cyc_B: 0.695 idt_A: 0.259 idt_B: 0.380 
(epoch: 129, iters: 336, time: 0.739, data: 0.001) D_A: 0.079 G_A: 0.539 Cyc_A: 0.841 D_B: 0.114 G_B: 0.455 Cyc_B: 0.956 idt_A: 0.472 idt_B: 0.518 
(epoch: 129, iters: 436, time: 0.791, data: 0.001) D_A: 0.055 G_A: 0.859 Cyc_A: 1.084 D_B: 0.249 G_B: 0.142 Cyc_B: 0.846 idt_A: 0.253 idt_B: 0.549 
(epoch: 130, iters: 73, time: 0.700, data: 0.001) D_A: 0.069 G_A: 0.702 Cyc_A: 1.186 D_B: 0.086 G_B: 0.524 Cyc_B: 1.049 idt_A: 0.453 idt_B: 0.351 
(epoch: 130, iters: 173, time: 0.728, data: 0.001) D_A: 0.211 G_A: 0.352 Cyc_A: 0.912 D_B: 0.176 G_B: 0.299 Cyc_B: 1.355 idt_A: 0.458 idt_B: 0.496 
(epoch: 130, iters: 273, time: 0.779, data: 0.001) D_A: 0.132 G_A: 0.552 Cyc_A: 0.782 D_B: 0.240 G_B: 0.156 Cyc_B: 1.103 idt_A: 0.390 idt_B: 0.295 
(epoch: 130, iters: 373, time: 0.753, data: 0.001) D_A: 0.172 G_A: 0.534 Cyc_A: 0.627 D_B: 0.196 G_B: 0.478 Cyc_B: 1.475 idt_A: 0.437 idt_B: 0.487 
(epoch: 131, iters: 10, time: 0.766, data: 0.001) D_A: 0.078 G_A: 0.388 Cyc_A: 0.982 D_B: 0.171 G_B: 0.238 Cyc_B: 0.954 idt_A: 0.405 idt_B: 0.410 
(epoch: 131, iters: 110, time: 0.718, data: 0.001) D_A: 0.071 G_A: 0.662 Cyc_A: 0.990 D_B: 0.196 G_B: 0.232 Cyc_B: 1.284 idt_A: 0.424 idt_B: 0.408 
(epoch: 131, iters: 210, time: 0.729, data: 0.000) D_A: 0.153 G_A: 0.918 Cyc_A: 0.841 D_B: 0.179 G_B: 0.804 Cyc_B: 1.272 idt_A: 0.558 idt_B: 0.425 
(epoch: 131, iters: 310, time: 0.658, data: 0.001) D_A: 0.132 G_A: 0.386 Cyc_A: 0.844 D_B: 0.185 G_B: 0.330 Cyc_B: 1.080 idt_A: 0.414 idt_B: 0.441 
(epoch: 131, iters: 410, time: 0.685, data: 0.001) D_A: 0.069 G_A: 0.701 Cyc_A: 1.097 D_B: 0.131 G_B: 0.411 Cyc_B: 1.092 idt_A: 0.507 idt_B: 0.749 
(epoch: 132, iters: 47, time: 0.745, data: 0.001) D_A: 0.026 G_A: 0.805 Cyc_A: 0.730 D_B: 0.068 G_B: 0.342 Cyc_B: 0.917 idt_A: 0.330 idt_B: 0.511 
(epoch: 132, iters: 147, time: 0.780, data: 0.001) D_A: 0.164 G_A: 0.271 Cyc_A: 0.951 D_B: 0.251 G_B: 0.269 Cyc_B: 0.757 idt_A: 0.332 idt_B: 0.389 
(epoch: 132, iters: 247, time: 0.730, data: 0.001) D_A: 0.118 G_A: 0.738 Cyc_A: 0.761 D_B: 0.390 G_B: 0.124 Cyc_B: 1.574 idt_A: 0.440 idt_B: 0.472 
(epoch: 132, iters: 347, time: 0.724, data: 0.001) D_A: 0.292 G_A: 0.678 Cyc_A: 1.564 D_B: 0.187 G_B: 0.301 Cyc_B: 0.906 idt_A: 0.405 idt_B: 0.568 
(epoch: 132, iters: 447, time: 0.753, data: 0.001) D_A: 0.241 G_A: 0.379 Cyc_A: 0.876 D_B: 0.178 G_B: 0.292 Cyc_B: 0.963 idt_A: 0.342 idt_B: 1.846 
(epoch: 133, iters: 84, time: 0.686, data: 0.002) D_A: 0.085 G_A: 0.524 Cyc_A: 0.752 D_B: 0.153 G_B: 0.514 Cyc_B: 1.104 idt_A: 0.354 idt_B: 0.318 
(epoch: 133, iters: 184, time: 0.798, data: 0.001) D_A: 0.158 G_A: 0.680 Cyc_A: 0.627 D_B: 0.082 G_B: 0.567 Cyc_B: 1.213 idt_A: 0.356 idt_B: 0.475 
(epoch: 133, iters: 284, time: 0.702, data: 0.001) D_A: 0.100 G_A: 0.633 Cyc_A: 0.995 D_B: 0.140 G_B: 0.704 Cyc_B: 1.697 idt_A: 0.662 idt_B: 0.330 
(epoch: 133, iters: 384, time: 0.762, data: 0.001) D_A: 0.137 G_A: 0.884 Cyc_A: 0.605 D_B: 0.152 G_B: 0.536 Cyc_B: 1.536 idt_A: 0.439 idt_B: 0.282 
(epoch: 134, iters: 21, time: 0.797, data: 0.001) D_A: 0.138 G_A: 0.187 Cyc_A: 0.442 D_B: 0.319 G_B: 0.559 Cyc_B: 1.052 idt_A: 0.315 idt_B: 0.265 
(epoch: 134, iters: 121, time: 0.673, data: 0.001) D_A: 0.075 G_A: 0.484 Cyc_A: 0.804 D_B: 0.194 G_B: 0.731 Cyc_B: 1.303 idt_A: 0.517 idt_B: 0.370 
(epoch: 134, iters: 221, time: 0.717, data: 0.001) D_A: 0.203 G_A: 0.251 Cyc_A: 1.004 D_B: 0.124 G_B: 0.500 Cyc_B: 1.024 idt_A: 0.457 idt_B: 0.460 
(epoch: 134, iters: 321, time: 0.765, data: 0.001) D_A: 0.100 G_A: 0.127 Cyc_A: 1.013 D_B: 0.154 G_B: 0.618 Cyc_B: 0.907 idt_A: 0.259 idt_B: 0.416 
(epoch: 134, iters: 421, time: 0.779, data: 0.001) D_A: 0.120 G_A: 0.473 Cyc_A: 0.802 D_B: 0.267 G_B: 0.314 Cyc_B: 0.855 idt_A: 0.287 idt_B: 0.430 
(epoch: 135, iters: 58, time: 0.748, data: 0.001) D_A: 0.231 G_A: 0.197 Cyc_A: 1.119 D_B: 0.190 G_B: 0.345 Cyc_B: 0.741 idt_A: 0.293 idt_B: 0.486 
(epoch: 135, iters: 158, time: 0.748, data: 0.000) D_A: 0.085 G_A: 0.550 Cyc_A: 1.177 D_B: 0.058 G_B: 0.215 Cyc_B: 1.153 idt_A: 0.316 idt_B: 0.741 
(epoch: 135, iters: 258, time: 0.697, data: 0.001) D_A: 0.087 G_A: 0.681 Cyc_A: 1.078 D_B: 0.212 G_B: 0.300 Cyc_B: 1.079 idt_A: 0.325 idt_B: 0.463 
(epoch: 135, iters: 358, time: 0.749, data: 0.001) D_A: 0.119 G_A: 0.671 Cyc_A: 0.732 D_B: 0.188 G_B: 0.505 Cyc_B: 1.426 idt_A: 0.370 idt_B: 0.246 
(epoch: 135, iters: 458, time: 0.761, data: 0.001) D_A: 0.076 G_A: 0.455 Cyc_A: 0.817 D_B: 0.151 G_B: 0.798 Cyc_B: 0.821 idt_A: 0.288 idt_B: 0.284 
(epoch: 136, iters: 95, time: 0.746, data: 0.001) D_A: 0.264 G_A: 0.631 Cyc_A: 0.660 D_B: 0.192 G_B: 0.592 Cyc_B: 0.750 idt_A: 0.339 idt_B: 0.214 
(epoch: 136, iters: 195, time: 0.779, data: 0.001) D_A: 0.112 G_A: 0.415 Cyc_A: 0.798 D_B: 0.235 G_B: 0.316 Cyc_B: 0.911 idt_A: 0.364 idt_B: 0.375 
(epoch: 136, iters: 295, time: 0.774, data: 0.001) D_A: 0.058 G_A: 0.389 Cyc_A: 0.872 D_B: 0.240 G_B: 0.510 Cyc_B: 0.899 idt_A: 0.272 idt_B: 0.388 
(epoch: 136, iters: 395, time: 0.747, data: 0.002) D_A: 0.197 G_A: 0.398 Cyc_A: 1.305 D_B: 0.156 G_B: 0.714 Cyc_B: 0.821 idt_A: 0.432 idt_B: 0.488 
(epoch: 137, iters: 32, time: 0.717, data: 0.001) D_A: 0.150 G_A: 0.587 Cyc_A: 0.778 D_B: 0.198 G_B: 0.196 Cyc_B: 0.936 idt_A: 0.298 idt_B: 0.520 
(epoch: 137, iters: 132, time: 0.750, data: 0.001) D_A: 0.065 G_A: 0.521 Cyc_A: 1.275 D_B: 0.077 G_B: 1.025 Cyc_B: 1.040 idt_A: 0.322 idt_B: 0.458 
(epoch: 137, iters: 232, time: 0.693, data: 0.001) D_A: 0.057 G_A: 0.438 Cyc_A: 1.111 D_B: 0.167 G_B: 0.195 Cyc_B: 1.099 idt_A: 0.435 idt_B: 0.356 
(epoch: 137, iters: 332, time: 0.755, data: 0.001) D_A: 0.158 G_A: 0.432 Cyc_A: 0.853 D_B: 0.121 G_B: 0.629 Cyc_B: 1.044 idt_A: 0.295 idt_B: 0.502 
(epoch: 137, iters: 432, time: 0.678, data: 0.001) D_A: 0.105 G_A: 0.393 Cyc_A: 1.482 D_B: 0.130 G_B: 0.343 Cyc_B: 0.936 idt_A: 0.407 idt_B: 0.648 
(epoch: 138, iters: 69, time: 0.771, data: 0.001) D_A: 0.054 G_A: 0.600 Cyc_A: 0.927 D_B: 0.240 G_B: 0.412 Cyc_B: 0.889 idt_A: 0.373 idt_B: 0.393 
(epoch: 138, iters: 169, time: 0.785, data: 0.001) D_A: 0.077 G_A: 0.384 Cyc_A: 1.003 D_B: 0.118 G_B: 0.425 Cyc_B: 1.097 idt_A: 0.434 idt_B: 0.416 
(epoch: 138, iters: 269, time: 0.747, data: 0.001) D_A: 0.090 G_A: 0.127 Cyc_A: 0.594 D_B: 0.251 G_B: 0.288 Cyc_B: 0.797 idt_A: 0.321 idt_B: 0.552 
(epoch: 138, iters: 369, time: 0.769, data: 0.001) D_A: 0.127 G_A: 0.350 Cyc_A: 1.714 D_B: 0.156 G_B: 0.388 Cyc_B: 1.244 idt_A: 0.419 idt_B: 0.735 
(epoch: 139, iters: 6, time: 0.685, data: 0.001) D_A: 0.120 G_A: 0.856 Cyc_A: 1.793 D_B: 0.113 G_B: 0.598 Cyc_B: 1.045 idt_A: 0.354 idt_B: 0.622 
(epoch: 139, iters: 106, time: 0.724, data: 0.001) D_A: 0.147 G_A: 0.463 Cyc_A: 1.149 D_B: 0.267 G_B: 0.407 Cyc_B: 0.849 idt_A: 0.343 idt_B: 0.477 
(epoch: 139, iters: 206, time: 0.788, data: 0.002) D_A: 0.186 G_A: 0.595 Cyc_A: 0.697 D_B: 0.168 G_B: 0.384 Cyc_B: 1.011 idt_A: 0.344 idt_B: 0.256 
(epoch: 139, iters: 306, time: 0.749, data: 0.002) D_A: 0.080 G_A: 0.599 Cyc_A: 0.546 D_B: 0.129 G_B: 0.414 Cyc_B: 0.580 idt_A: 0.222 idt_B: 0.293 
(epoch: 139, iters: 406, time: 0.762, data: 0.002) D_A: 0.124 G_A: 0.450 Cyc_A: 0.977 D_B: 0.144 G_B: 0.568 Cyc_B: 0.792 idt_A: 0.219 idt_B: 0.348 
(epoch: 140, iters: 43, time: 0.771, data: 0.001) D_A: 0.104 G_A: 0.497 Cyc_A: 0.987 D_B: 0.238 G_B: 0.727 Cyc_B: 1.089 idt_A: 0.312 idt_B: 0.460 
(epoch: 140, iters: 143, time: 0.752, data: 0.001) D_A: 0.133 G_A: 0.517 Cyc_A: 0.942 D_B: 0.106 G_B: 0.718 Cyc_B: 1.512 idt_A: 0.591 idt_B: 0.441 
(epoch: 140, iters: 243, time: 0.701, data: 0.002) D_A: 0.188 G_A: 0.392 Cyc_A: 0.672 D_B: 0.088 G_B: 0.594 Cyc_B: 0.907 idt_A: 0.291 idt_B: 0.329 
(epoch: 140, iters: 343, time: 0.748, data: 0.001) D_A: 0.214 G_A: 0.398 Cyc_A: 0.859 D_B: 0.154 G_B: 0.604 Cyc_B: 1.075 idt_A: 0.373 idt_B: 0.260 
(epoch: 140, iters: 443, time: 0.772, data: 0.001) D_A: 0.157 G_A: 0.458 Cyc_A: 0.726 D_B: 0.145 G_B: 0.458 Cyc_B: 0.991 idt_A: 0.387 idt_B: 0.442 
(epoch: 141, iters: 80, time: 0.775, data: 0.001) D_A: 0.088 G_A: 0.975 Cyc_A: 0.599 D_B: 0.055 G_B: 0.513 Cyc_B: 0.957 idt_A: 0.360 idt_B: 0.247 
(epoch: 141, iters: 180, time: 0.710, data: 0.001) D_A: 0.040 G_A: 0.245 Cyc_A: 1.139 D_B: 0.082 G_B: 0.878 Cyc_B: 0.992 idt_A: 0.364 idt_B: 0.513 
(epoch: 141, iters: 280, time: 0.747, data: 0.001) D_A: 0.038 G_A: 0.384 Cyc_A: 1.494 D_B: 0.049 G_B: 0.549 Cyc_B: 0.699 idt_A: 0.363 idt_B: 0.680 
(epoch: 141, iters: 380, time: 0.697, data: 0.001) D_A: 0.215 G_A: 1.331 Cyc_A: 0.780 D_B: 0.226 G_B: 0.335 Cyc_B: 1.390 idt_A: 0.495 idt_B: 0.415 
(epoch: 142, iters: 17, time: 0.782, data: 0.001) D_A: 0.138 G_A: 0.486 Cyc_A: 0.865 D_B: 0.183 G_B: 0.525 Cyc_B: 1.121 idt_A: 0.385 idt_B: 0.504 
(epoch: 142, iters: 117, time: 0.741, data: 0.001) D_A: 0.113 G_A: 0.443 Cyc_A: 0.696 D_B: 0.128 G_B: 0.241 Cyc_B: 0.870 idt_A: 0.367 idt_B: 0.338 
(epoch: 142, iters: 217, time: 0.759, data: 0.001) D_A: 0.034 G_A: 0.932 Cyc_A: 0.806 D_B: 0.252 G_B: 0.435 Cyc_B: 0.695 idt_A: 0.239 idt_B: 0.346 
(epoch: 142, iters: 317, time: 0.679, data: 0.001) D_A: 0.069 G_A: 0.556 Cyc_A: 1.015 D_B: 0.164 G_B: 0.761 Cyc_B: 1.933 idt_A: 0.931 idt_B: 0.356 
(epoch: 142, iters: 417, time: 0.693, data: 0.001) D_A: 0.121 G_A: 0.565 Cyc_A: 1.159 D_B: 0.109 G_B: 0.181 Cyc_B: 0.927 idt_A: 0.212 idt_B: 0.675 
(epoch: 143, iters: 54, time: 0.776, data: 0.001) D_A: 0.127 G_A: 0.751 Cyc_A: 0.829 D_B: 0.147 G_B: 0.705 Cyc_B: 1.115 idt_A: 0.387 idt_B: 0.430 
(epoch: 143, iters: 154, time: 0.766, data: 0.001) D_A: 0.140 G_A: 0.341 Cyc_A: 0.843 D_B: 0.177 G_B: 0.261 Cyc_B: 0.727 idt_A: 0.206 idt_B: 0.348 
(epoch: 143, iters: 254, time: 0.755, data: 0.001) D_A: 0.320 G_A: 0.278 Cyc_A: 0.706 D_B: 0.100 G_B: 0.475 Cyc_B: 0.914 idt_A: 0.346 idt_B: 0.442 
(epoch: 143, iters: 354, time: 0.770, data: 0.001) D_A: 0.077 G_A: 0.933 Cyc_A: 0.825 D_B: 0.178 G_B: 0.364 Cyc_B: 0.747 idt_A: 0.322 idt_B: 0.598 
(epoch: 143, iters: 454, time: 0.726, data: 0.002) D_A: 0.099 G_A: 0.406 Cyc_A: 1.240 D_B: 0.097 G_B: 0.646 Cyc_B: 1.165 idt_A: 0.438 idt_B: 0.304 
(epoch: 144, iters: 91, time: 0.708, data: 0.000) D_A: 0.059 G_A: 0.690 Cyc_A: 1.322 D_B: 0.188 G_B: 0.378 Cyc_B: 0.853 idt_A: 0.349 idt_B: 0.674 
(epoch: 144, iters: 191, time: 0.788, data: 0.001) D_A: 0.240 G_A: 0.241 Cyc_A: 0.999 D_B: 0.240 G_B: 0.804 Cyc_B: 1.156 idt_A: 0.249 idt_B: 0.256 
(epoch: 144, iters: 291, time: 0.765, data: 0.001) D_A: 0.214 G_A: 0.288 Cyc_A: 1.080 D_B: 0.236 G_B: 0.482 Cyc_B: 0.784 idt_A: 0.365 idt_B: 0.419 
(epoch: 144, iters: 391, time: 0.767, data: 0.002) D_A: 0.087 G_A: 0.429 Cyc_A: 0.783 D_B: 0.181 G_B: 0.278 Cyc_B: 0.689 idt_A: 0.198 idt_B: 0.441 
(epoch: 145, iters: 28, time: 0.762, data: 0.001) D_A: 0.043 G_A: 0.459 Cyc_A: 1.435 D_B: 0.048 G_B: 0.702 Cyc_B: 0.770 idt_A: 0.473 idt_B: 0.552 
(epoch: 145, iters: 128, time: 0.775, data: 0.001) D_A: 0.148 G_A: 0.378 Cyc_A: 0.759 D_B: 0.115 G_B: 0.263 Cyc_B: 0.614 idt_A: 0.330 idt_B: 0.306 
(epoch: 145, iters: 228, time: 0.768, data: 0.001) D_A: 0.036 G_A: 0.412 Cyc_A: 1.064 D_B: 0.122 G_B: 0.883 Cyc_B: 0.720 idt_A: 0.346 idt_B: 0.428 
(epoch: 145, iters: 328, time: 0.760, data: 0.001) D_A: 0.050 G_A: 0.451 Cyc_A: 0.899 D_B: 0.197 G_B: 0.440 Cyc_B: 0.749 idt_A: 0.226 idt_B: 0.384 
(epoch: 145, iters: 428, time: 0.729, data: 0.001) D_A: 0.120 G_A: 0.657 Cyc_A: 1.045 D_B: 0.101 G_B: 0.624 Cyc_B: 0.893 idt_A: 0.269 idt_B: 0.391 
(epoch: 146, iters: 65, time: 0.805, data: 0.002) D_A: 0.132 G_A: 0.393 Cyc_A: 1.330 D_B: 0.059 G_B: 0.356 Cyc_B: 0.931 idt_A: 0.316 idt_B: 0.521 
(epoch: 146, iters: 165, time: 0.775, data: 0.001) D_A: 0.155 G_A: 0.273 Cyc_A: 0.653 D_B: 0.373 G_B: 0.552 Cyc_B: 0.804 idt_A: 0.497 idt_B: 0.265 
(epoch: 146, iters: 265, time: 0.723, data: 0.001) D_A: 0.101 G_A: 0.781 Cyc_A: 0.964 D_B: 0.106 G_B: 0.416 Cyc_B: 1.098 idt_A: 0.378 idt_B: 0.288 
(epoch: 146, iters: 365, time: 0.713, data: 0.001) D_A: 0.110 G_A: 0.378 Cyc_A: 1.207 D_B: 0.259 G_B: 0.192 Cyc_B: 0.992 idt_A: 0.307 idt_B: 0.700 
(epoch: 147, iters: 2, time: 0.729, data: 0.000) D_A: 0.173 G_A: 0.478 Cyc_A: 1.174 D_B: 0.379 G_B: 1.494 Cyc_B: 1.210 idt_A: 0.475 idt_B: 0.572 
(epoch: 147, iters: 102, time: 0.755, data: 0.002) D_A: 0.141 G_A: 0.495 Cyc_A: 1.428 D_B: 0.089 G_B: 0.468 Cyc_B: 0.737 idt_A: 0.236 idt_B: 0.626 
